mechanism_id,environment,agent,seed,normalized_return_auc,success_auc,failure_probability,collision_rate,risk_zone_rate,branch_correctness,branch_correctness_denominator,source_file,source_column
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,relative_reliability_fuzzy,12074,2.8467229166666663,0.7579166666666667,0.24269230769230768,0.004352856676241762,0.026564966638677884,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,relative_reliability_fuzzy,12075,3.4824979166666665,0.855,0.14807692307692308,0.011119334142137753,0.013911435989134231,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,relative_reliability_fuzzy,12076,2.7217374999999997,0.75,0.25153846153846154,0.009028982164621505,0.013595503207219767,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,relative_reliability_fuzzy,12077,1.0297770833333328,0.538125,0.46192307692307694,0.009461957992180128,0.008882182784595181,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,relative_reliability_fuzzy,12078,-0.5662458333333341,0.33166666666666667,0.6703846153846154,0.00981586137814808,0.0049556740274391145,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,relative_reliability_fuzzy,12079,1.9232375,0.6452083333333334,0.36153846153846153,0.01180234676282675,0.01459668755613951,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,relative_reliability_fuzzy,12080,2.9392875,0.78,0.21961538461538463,0.009143114838378956,0.014254409005088396,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,relative_reliability_fuzzy,12081,1.6776520833333328,0.6183333333333333,0.38576923076923075,0.013389943654109173,0.012008417916273533,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,relative_reliability_fuzzy,12082,1.7590541666666661,0.6195833333333334,0.3842307692307692,0.005613248275409277,0.028556602244856708,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,relative_reliability_fuzzy,12083,2.836379166666667,0.794375,0.20461538461538462,0.018811709245756838,0.013706224330084227,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,relative_reliability_fuzzy,12084,1.8132604166666662,0.6158333333333333,0.3880769230769231,0.005516468200944304,0.0054548270048083635,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,relative_reliability_fuzzy,12085,0.8086208333333328,0.521875,0.4773076923076923,0.01486467864667191,0.017971709042803326,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,relative_reliability_fuzzy,12086,0.4946354166666659,0.46041666666666664,0.5403846153846154,0.011852565444178082,0.010412434595814321,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,relative_reliability_fuzzy,12087,1.107302083333333,0.538125,0.4676923076923077,0.009364442674372813,0.01638289188093617,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,relative_reliability_fuzzy,12088,1.3538520833333327,0.5804166666666667,0.4246153846153846,0.01430835404605364,0.003205917245263668,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,relative_reliability_fuzzy,12089,2.796491666666667,0.7885416666666667,0.20461538461538462,0.020088050730921778,0.002679874898046915,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12060,2.91861875,0.7920833333333334,0.20846153846153845,0.01579679252067831,0.003838983294364395,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12061,2.75826875,0.7977083333333334,0.21192307692307694,0.02435023796493322,0.010028054057988435,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12062,2.7553208333333328,0.766875,0.2353846153846154,0.011826231181925485,0.01578622552578291,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12063,3.2322791666666664,0.8404166666666667,0.16423076923076924,0.012162394685540229,0.008650168351165284,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12064,3.236883333333334,0.840625,0.16192307692307692,0.014710020759342619,0.007443679797896704,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12065,2.5518687499999997,0.7883333333333333,0.21076923076923076,0.021864996509341015,0.021505663787236836,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12066,2.233152083333333,0.76125,0.23961538461538462,0.030873518839903843,0.009604030938589076,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12067,2.5863625,0.7654166666666666,0.235,0.019735066088508835,0.010290649764494716,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12068,2.1479437499999996,0.7197916666666667,0.28115384615384614,0.017612359972089917,0.03170716105253609,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12069,2.9436083333333336,0.79875,0.21423076923076922,0.021641455894139537,0.0041579363297415545,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12070,2.4854,0.731875,0.2723076923076923,0.016435888065228766,0.0043689625597464225,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12071,2.076727083333333,0.675,0.3273076923076923,0.011278270268791258,0.007624713159419875,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12072,2.8165749999999994,0.79375,0.2103846153846154,0.021805893227374588,0.0028359139197669824,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12073,2.7779812500000003,0.7522916666666667,0.24961538461538463,0.009542001984454809,0.004009270942238489,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12074,3.4019854166666663,0.8479166666666667,0.15384615384615385,0.0061386509494072965,0.014448831793274159,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12075,3.5071041666666667,0.8697916666666666,0.14,0.01812809024785976,0.0036120947238037293,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12076,2.1271916666666666,0.7135416666666666,0.28384615384615386,0.01825239688681064,0.011848961623478708,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12077,2.383620833333333,0.7489583333333333,0.25769230769230766,0.01693371462081695,0.020529515798819974,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12078,2.1742854166666667,0.7554166666666666,0.24961538461538463,0.04007610631072585,0.002548213574398342,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12079,2.2156520833333335,0.7604166666666666,0.2453846153846154,0.012809435359622858,0.013541046507953815,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12080,3.2458874999999994,0.8414583333333333,0.16230769230769232,0.021237114690089542,0.0033283399145978224,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12081,2.3366645833333335,0.7425,0.2611538461538462,0.023539253402275903,0.010158165114805698,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12082,2.4448770833333326,0.7435416666666667,0.25884615384615384,0.015151524373221268,0.028179059379631142,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12083,3.294920833333333,0.8308333333333333,0.17,0.011673869344351358,0.004616577940441498,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12084,1.8140229166666664,0.694375,0.30653846153846154,0.02344432302479603,0.0334972318029727,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12085,3.163197916666666,0.8041666666666667,0.2,0.007052351959557931,0.0042267439410986814,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12086,3.0858729166666667,0.7860416666666666,0.21076923076923076,0.007919562294951152,0.002610276338165607,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12087,2.4600458333333335,0.7785416666666667,0.2226923076923077,0.030589068941589168,0.009550453467269668,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12088,2.013827083333333,0.72,0.28423076923076923,0.02891012608256255,0.024293933087664067,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,same_input_crisp,12089,3.366141666666667,0.8466666666666667,0.15846153846153846,0.012552269587362093,0.005077711457137611,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12060,3.4056833333333323,0.8204166666666667,0.185,0.004442646527925803,0.01379169401052573,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12061,3.8690708333333332,0.8825,0.12653846153846154,0.003925766418380624,0.017814791787472087,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12062,3.8030354166666664,0.876875,0.12846153846153846,0.004883725857369864,0.015553206664663921,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12063,3.5807624999999996,0.8397916666666667,0.16653846153846155,0.00507933764480073,0.0033620536117069722,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12064,3.6619770833333334,0.8597916666666666,0.1453846153846154,0.004535645792582311,0.014787588928929707,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12065,3.6440666666666663,0.850625,0.15269230769230768,0.005335998503397457,0.0034807358351582863,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12066,3.8126916666666664,0.881875,0.125,0.004471894826625932,0.004840601001781232,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12067,3.6139708333333336,0.84125,0.16346153846153846,0.003640597060412427,0.0028431642850088325,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12068,3.69041875,0.86125,0.14153846153846153,0.003938457904732015,0.01680137976515978,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12069,3.8431916666666663,0.879375,0.12384615384615384,0.003978714319243106,0.013256643170861393,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12070,3.7832520833333336,0.8752083333333334,0.1276923076923077,0.004378751556000124,0.01790423527478734,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12071,3.2378312499999997,0.7941666666666667,0.21076923076923076,0.004260312364041302,0.004113940685171032,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12072,3.7133208333333334,0.8666666666666667,0.14,0.006798985067737243,0.003471262205346891,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12073,3.6685875,0.8529166666666667,0.1503846153846154,0.004014602191052344,0.0036474757716346787,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12074,3.8857854166666668,0.889375,0.11730769230769231,0.004387289956584519,0.020548287032295793,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12075,3.8172833333333327,0.870625,0.13846153846153847,0.003841571931541195,0.003041071409277445,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12076,3.5315770833333335,0.84,0.16307692307692306,0.004554689708145202,0.014796039997131354,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12077,3.674629166666666,0.8516666666666667,0.14807692307692308,0.00498687862367886,0.0029488749615360953,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12078,3.9269666666666665,0.8827083333333333,0.12384615384615384,0.003942705427162069,0.0027396681423487055,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12079,3.207495833333333,0.795,0.20884615384615385,0.004834969818358223,0.016353587232601212,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12080,3.865902083333334,0.8839583333333333,0.12115384615384615,0.004282190242127896,0.003295005289838246,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12081,4.048383333333333,0.9027083333333333,0.10615384615384615,0.004363091708983411,0.0029864531519456926,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12082,3.580416666666667,0.8427083333333333,0.16115384615384615,0.006628496091378839,0.002794575446391859,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12083,4.221566666666667,0.920625,0.08307692307692308,0.0037405325126716096,0.0025470927449765986,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12084,3.589349999999999,0.8460416666666667,0.1596153846153846,0.004460878518003297,0.016967833535606686,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12085,3.4437374999999997,0.819375,0.185,0.005221442981865174,0.0022658220066299594,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12086,3.4528916666666665,0.8275,0.175,0.004770073464788641,0.014346862090920665,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12087,3.33675,0.8064583333333334,0.19538461538461538,0.004501432257994673,0.002004898859940058,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12088,3.7745937499999993,0.87,0.14038461538461539,0.00469011802565161,0.01632556954299528,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
