environment,agent,metric,n_seeds,mean,std,median,q25,q75,t_ci_low,t_ci_high,bootstrap_ci_low,bootstrap_ci_high
FourRooms-9-support-shift-confirmatory,crisp_relative_gate,collision_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-support-shift-confirmatory,crisp_relative_gate,risk_zone_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-support-shift-confirmatory,crisp_relative_gate,idle_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-support-shift-confirmatory,crisp_relative_gate,risk_adjusted_score,30,0.16333333333333327,0.08769067893689611,0.1666666666666666,0.1,0.2,0.130589095681812,0.19607757098485454,0.1333333333333333,0.19555555555555557
FourRooms-9-support-shift-confirmatory,crisp_relative_gate,unsupported_state_ratio,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FourRooms-9-support-shift-confirmatory,crisp_relative_gate,memory_branch_usage_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-support-shift-confirmatory,crisp_relative_gate,neural_branch_usage_ratio,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FourRooms-9-support-shift-confirmatory,crisp_relative_gate,abstention_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-support-shift-confirmatory,crisp_relative_gate,adaptive_alpha_mean,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-support-shift-confirmatory,crisp_relative_gate,adaptive_alpha_iqr,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-support-shift-confirmatory,crisp_relative_gate,support_score_mean,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-support-shift-confirmatory,crisp_relative_gate,uncertainty_score_mean,30,0.6466048878200329,0.08910467935123632,0.6576430132734334,0.6096101509681386,0.7201790298826816,0.6133326537364185,0.6798771219036472,0.6143052293724344,0.676243941623773
FourRooms-9-support-shift-confirmatory,crisp_relative_gate,inference_time_us_per_decision_mean,30,689.2464619885067,83.31035430248144,664.1410599036595,641.5895161701674,711.7341508668676,658.1378644364685,720.3550595405449,665.0411546665606,722.1457334622265
FourRooms-9-support-shift-confirmatory,crisp_relative_gate,inference_time_us_per_decision_median,30,571.9625,77.1075789998891,553.7750000000001,546.6187500000001,565.075,543.1700568108814,600.7549431891185,552.3349583333332,602.9356666666665
FourRooms-9-support-shift-confirmatory,crisp_relative_gate,memory_cost_states,30,1409.4333333333334,63.09963841272065,1400.5,1365.75,1453.0,1385.8715411228063,1432.9951255438605,1387.2658333333334,1432.2666666666667
FourRooms-9-support-shift-confirmatory,crisp_relative_gate,memory_cost_entries,30,5637.733333333334,252.3985536508826,5602.0,5463.0,5812.0,5543.486164491225,5731.980502175442,5549.0633333333335,5729.066666666667
FourRooms-9-support-shift-confirmatory,crisp_relative_gate,memory_cost_bytes_estimated,30,56376.8,2523.956040930928,56020.0,54630.0,58120.0,55434.33932540871,57319.26067459129,55490.37333333334,57290.14666666667
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,mean_return,30,-2.1061111111111117,0.36782104941582544,-2.1473333333333335,-2.342000000000001,-1.8931666666666667,-2.2434577481917852,-1.9687644740304382,-2.2339238888888895,-1.9752863888888896
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,success_rate,30,0.2022222222222222,0.08967088967252171,0.2,0.1666666666666666,0.2333333333333333,0.16873856172994406,0.23570588271450033,0.17111111111111113,0.2344444444444444
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,return_auc,30,-2.24995888888889,0.14840310116538838,-2.270583333333334,-2.3701333333333343,-2.1515750000000007,-2.305373517577979,-2.194544260199801,-2.3013388333333333,-2.197162166666667
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,success_rate_auc,30,0.17655555555555552,0.04073541704448347,0.1683333333333333,0.15083333333333332,0.1908333333333333,0.16134470084774488,0.19176641026336616,0.16299999999999995,0.19133333333333333
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,seconds_per_1000_steps,30,1.4488323180553884,0.10570864819019085,1.4298699999987246,1.3680094437507553,1.4919813187504285,1.409360060112768,1.4883045759980087,1.4137243244371147,1.4870956671319053
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,gradient_updates,30,719.0,0.0,719.0,719.0,719.0,719.0,719.0,719.0,719.0
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,mean_gate,30,0.3010666305549946,0.014057083729689028,0.29986093122147744,0.2934375374557737,0.3053705843496378,0.2958176292254063,0.30631563188458294,0.29639645177046703,0.306326476726052
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,support_abstention_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,global_tabular_error,30,0.0033446739978,0.00868905805651355,0.00012808257,8.574159749999999e-05,0.000711074675,0.00010012639685043042,0.00658922159874957,0.0008507784009708332,0.006892394953682495
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,global_neural_error,30,0.003516000662547229,0.007419191568685005,0.0005946117693271,0.00023157784288482502,0.00255520241031935,0.0007456290010162932,0.006286372324078165,0.0013081640898317832,0.006480967701612015
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,visited_states,30,1465.6,76.81486925023718,1458.5,1419.0,1523.5,1436.9168564276902,1494.2831435723097,1438.0991666666666,1492.0674999999999
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,failure_rate,30,0.7977777777777779,0.08967088967252171,0.8,0.7666666666666667,0.8333333333333334,0.7642941172854998,0.831261438270056,0.7655555555555557,0.8288888888888888
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,collision_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,risk_zone_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,idle_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,risk_adjusted_score,30,0.2022222222222222,0.08967088967252171,0.2,0.1666666666666666,0.2333333333333333,0.16873856172994406,0.23570588271450033,0.17111111111111113,0.2344444444444444
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,unsupported_state_ratio,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,memory_branch_usage_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,neural_branch_usage_ratio,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,abstention_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,adaptive_alpha_mean,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,adaptive_alpha_iqr,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,support_score_mean,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,uncertainty_score_mean,30,0.6908637676591687,0.0654040118082617,0.6978005876275,0.6866488368712526,0.7201918653174522,0.6664415082813645,0.7152860270369729,0.666316186019988,0.7119539378349358
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,inference_time_us_per_decision_mean,30,803.3863179251002,63.56667581159874,795.7817866011378,742.6051490215309,854.9126663334007,779.6501310837366,827.1225047664639,781.5325649990472,826.5633352032227
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,inference_time_us_per_decision_median,30,685.4208333333333,11.241682908997074,685.6999999999999,679.70625,689.5624999999999,681.2231199476252,689.6185467190415,681.4150000000001,689.3925416666666
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,memory_cost_states,30,1465.7666666666667,76.80907064490061,1458.5,1419.0,1523.5,1437.0856883291742,1494.447645004159,1438.2325,1492.2341666666666
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,memory_cost_entries,30,5863.066666666667,307.23628257960246,5834.0,5676.0,6094.0,5748.342753316697,5977.790580016636,5752.93,5968.9366666666665
FourRooms-9-support-shift-confirmatory,fuzzy_reliability_full,memory_cost_bytes_estimated,30,58628.0,3072.446627016012,58340.0,56760.0,60940.0,57480.729574610494,59775.270425389506,57527.71333333333,59686.7
FourRooms-9-support-shift-confirmatory,original_fuzzy,mean_return,30,-2.2130111111111117,0.39175777842999987,-2.1830000000000003,-2.527250000000001,-2.00125,-2.3592958696995936,-2.06672635252263,-2.3509122222222225,-2.0791652777777783
FourRooms-9-support-shift-confirmatory,original_fuzzy,success_rate,30,0.18777777777777777,0.08687125865957245,0.2,0.1333333333333333,0.2333333333333333,0.15533951668639318,0.22021603886916236,0.15777777777777774,0.21777777777777776
FourRooms-9-support-shift-confirmatory,original_fuzzy,return_auc,30,-2.2388733333333337,0.10811006113219844,-2.2504000000000004,-2.3284333333333342,-2.1335500000000005,-2.2792422936053898,-2.1985043730612777,-2.2763109722222232,-2.201210750000001
FourRooms-9-support-shift-confirmatory,original_fuzzy,success_rate_auc,30,0.173,0.03962806003026709,0.1666666666666666,0.14083333333333334,0.19249999999999998,0.15820263919687988,0.1877973608031201,0.15988888888888889,0.1873333333333333
FourRooms-9-support-shift-confirmatory,original_fuzzy,seconds_per_1000_steps,30,1.2661678744450504,0.09141022651400148,1.228743008334277,1.2147971187511453,1.2687902729173097,1.2320347349022742,1.3003010139878266,1.2369952735215928,1.3011697471950001
FourRooms-9-support-shift-confirmatory,original_fuzzy,gradient_updates,30,719.0,0.0,719.0,719.0,719.0,719.0,719.0,719.0,719.0
FourRooms-9-support-shift-confirmatory,original_fuzzy,mean_gate,30,0.27318114352954365,0.013061993628913218,0.2711541518060815,0.26374576357114854,0.2786035210498567,0.26830371495021227,0.278058572108875,0.2688641786441938,0.27808535637527343
FourRooms-9-support-shift-confirmatory,original_fuzzy,support_abstention_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-support-shift-confirmatory,original_fuzzy,global_tabular_error,30,0.008407737069166666,0.017296207530869676,0.00017413153,7.007581899999999e-05,0.008989104875,0.001949227034498264,0.014866247103835068,0.0030609760908741667,0.015168819243256667
FourRooms-9-support-shift-confirmatory,original_fuzzy,global_neural_error,30,0.007248054798705188,0.013320977959843312,0.0007033360282953499,0.000311629918888475,0.008007637235437674,0.0022739198808803002,0.012222189716530076,0.0030706752703472478,0.012365298566005033
FourRooms-9-support-shift-confirmatory,original_fuzzy,visited_states,30,1421.3,73.91661191668203,1419.5,1393.25,1465.0,1393.699083501944,1448.900916498056,1394.9666666666667,1447.1
FourRooms-9-support-shift-confirmatory,original_fuzzy,failure_rate,30,0.8122222222222223,0.08687125865957246,0.8,0.7666666666666667,0.8666666666666667,0.7797839611308377,0.8446604833136069,0.7822222222222222,0.8422222222222223
FourRooms-9-support-shift-confirmatory,original_fuzzy,collision_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-support-shift-confirmatory,original_fuzzy,risk_zone_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-support-shift-confirmatory,original_fuzzy,idle_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-support-shift-confirmatory,original_fuzzy,risk_adjusted_score,30,0.18777777777777777,0.08687125865957245,0.2,0.1333333333333333,0.2333333333333333,0.15533951668639318,0.22021603886916236,0.15777777777777774,0.21777777777777776
FourRooms-9-support-shift-confirmatory,original_fuzzy,unsupported_state_ratio,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FourRooms-9-support-shift-confirmatory,original_fuzzy,memory_branch_usage_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-support-shift-confirmatory,original_fuzzy,neural_branch_usage_ratio,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FourRooms-9-support-shift-confirmatory,original_fuzzy,abstention_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-support-shift-confirmatory,original_fuzzy,adaptive_alpha_mean,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-support-shift-confirmatory,original_fuzzy,adaptive_alpha_iqr,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-support-shift-confirmatory,original_fuzzy,support_score_mean,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FourRooms-9-support-shift-confirmatory,original_fuzzy,uncertainty_score_mean,30,0.007032804600521263,0.012758749399147423,0.00070284161890405,0.000311532832944525,0.0079381196256265,0.002268609277520894,0.011796999923521633,0.003017273071325611,0.011923690875184238
FourRooms-9-support-shift-confirmatory,original_fuzzy,inference_time_us_per_decision_mean,30,594.1060709974585,55.09841539658368,574.0394793606288,562.6371741972741,592.4566975141287,573.5319845627271,614.6801574321898,576.2997701594884,614.5847919868507
FourRooms-9-support-shift-confirmatory,original_fuzzy,inference_time_us_per_decision_median,30,527.9725000000001,9.545441117134915,526.9625000000001,522.53125,533.7625,524.4081737087988,531.5368262912014,524.5841250000001,531.3700833333334
FourRooms-9-support-shift-confirmatory,original_fuzzy,memory_cost_states,30,1421.3666666666666,73.92329824208674,1419.5,1393.25,1465.0,1393.7632534536722,1448.970079879661,1395.0333333333333,1447.1333333333334
FourRooms-9-support-shift-confirmatory,original_fuzzy,memory_cost_entries,30,5685.466666666666,295.693192968347,5678.0,5573.0,5860.0,5575.053013814689,5795.880319518644,5580.133333333333,5788.533333333334
FourRooms-9-support-shift-confirmatory,original_fuzzy,memory_cost_bytes_estimated,30,56853.6,2956.8207716840175,56780.0,55730.0,58600.0,55749.504978559366,57957.69502144063,55800.26666666667,57884.8
FrozenLake-4x4-slippery-confirmatory,count_gate_tau_20,mean_return,30,0.6577777777777779,0.1405880734119934,0.6666666666666666,0.55,0.8,0.6052813284107413,0.7102742271448145,0.6066666666666667,0.7055555555555556
FrozenLake-4x4-slippery-confirmatory,count_gate_tau_20,success_rate,30,0.6577777777777779,0.1405880734119934,0.6666666666666666,0.55,0.8,0.6052813284107413,0.7102742271448145,0.6066666666666667,0.7055555555555556
FrozenLake-4x4-slippery-confirmatory,count_gate_tau_20,return_auc,30,0.47680555555555554,0.10559471319465553,0.4875,0.3833333333333332,0.5531250000000001,0.43737584163945964,0.5162352694716514,0.44055555555555553,0.5136111111111111
FrozenLake-4x4-slippery-confirmatory,count_gate_tau_20,success_rate_auc,30,0.47680555555555554,0.10559471319465553,0.4875,0.3833333333333332,0.5531250000000001,0.43737584163945964,0.5162352694716514,0.44055555555555553,0.5136111111111111
FrozenLake-4x4-slippery-confirmatory,count_gate_tau_20,seconds_per_1000_steps,30,1.0803330256664292,0.013005724925353162,1.0801144950011805,1.07279959500047,1.0885785100002978,1.0754766081663145,1.0851894431665439,1.0757228804746608,1.0848519060414898
FrozenLake-4x4-slippery-confirmatory,count_gate_tau_20,gradient_updates,30,594.0,0.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0
FrozenLake-4x4-slippery-confirmatory,count_gate_tau_20,mean_gate,30,0.9589950799325351,0.0013998793816712388,0.9588138221135114,0.957828852288787,0.9598137312677345,0.9584723563806979,0.9595178034843722,0.9585163568146993,0.9595042825334007
FrozenLake-4x4-slippery-confirmatory,count_gate_tau_20,support_abstention_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery-confirmatory,count_gate_tau_20,global_tabular_error,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FrozenLake-4x4-slippery-confirmatory,count_gate_tau_20,global_neural_error,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FrozenLake-4x4-slippery-confirmatory,count_gate_tau_20,visited_states,30,11.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
FrozenLake-4x4-slippery-confirmatory,count_gate_tau_20,failure_rate,30,0.3422222222222222,0.14058807341199336,0.3333333333333333,0.2,0.45,0.2897257728551856,0.39471867158925883,0.2944444444444444,0.3933333333333333
FrozenLake-4x4-slippery-confirmatory,count_gate_tau_20,collision_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery-confirmatory,count_gate_tau_20,risk_zone_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery-confirmatory,count_gate_tau_20,idle_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery-confirmatory,count_gate_tau_20,risk_adjusted_score,30,0.6577777777777779,0.1405880734119934,0.6666666666666666,0.55,0.8,0.6052813284107413,0.7102742271448145,0.6066666666666667,0.7055555555555556
FrozenLake-4x4-slippery-confirmatory,count_gate_tau_20,unsupported_state_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery-confirmatory,count_gate_tau_20,memory_branch_usage_ratio,30,0.9717499779550476,0.0031093997551345964,0.971238093077777,0.9696068024862652,0.9745288353179522,0.9705889090048462,0.972911046905249,0.9706739891906133,0.9728269975254477
FrozenLake-4x4-slippery-confirmatory,count_gate_tau_20,neural_branch_usage_ratio,30,0.028250022044952246,0.003109399755134574,0.02876190692222305,0.0254711646820476,0.030393197513734774,0.027088953094750862,0.02941109099515363,0.027173002474552073,0.029326010809386575
FrozenLake-4x4-slippery-confirmatory,count_gate_tau_20,abstention_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery-confirmatory,count_gate_tau_20,support_score_mean,30,0.999986487730111,2.163264490245224e-05,0.999991924176035,0.9999879263358598,0.9999966225382666,0.9999784099677501,0.9999945654924719,0.9999776979882078,0.9999925447182516
FrozenLake-4x4-slippery-confirmatory,count_gate_tau_20,inference_time_us_per_decision_mean,30,387.5435485879024,17.520382664609944,389.8433329952077,370.2620469570246,400.44121722615927,381.00133018258686,394.085766993218,381.32044724140553,393.61155569185047
FrozenLake-4x4-slippery-confirmatory,count_gate_tau_20,inference_time_us_per_decision_median,30,364.5400000000001,11.483542571872151,362.1,355.9,376.45625,360.2519747319401,368.82802526806006,360.48583333333335,368.57752083333344
FrozenLake-4x4-slippery-confirmatory,count_gate_tau_20,memory_cost_states,30,11.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
FrozenLake-4x4-slippery-confirmatory,count_gate_tau_20,memory_cost_entries,30,44.0,0.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0
FrozenLake-4x4-slippery-confirmatory,count_gate_tau_20,memory_cost_bytes_estimated,30,968.0,0.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,mean_return,30,0.4155555555555555,0.24584412925187324,0.4333333333333333,0.2333333333333333,0.5916666666666667,0.32375584900695453,0.5073552621041565,0.32997222222222217,0.5022222222222221
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,success_rate,30,0.4155555555555555,0.24584412925187324,0.4333333333333333,0.2333333333333333,0.5916666666666667,0.32375584900695453,0.5073552621041565,0.32997222222222217,0.5022222222222221
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,return_auc,30,0.29499999999999993,0.12899924262452533,0.3125,0.221875,0.3614583333333332,0.24683089116685508,0.3431691088331448,0.24972222222222218,0.34014236111111107
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,success_rate_auc,30,0.29499999999999993,0.12899924262452533,0.3125,0.221875,0.3614583333333332,0.24683089116685508,0.3431691088331448,0.24972222222222218,0.34014236111111107
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,seconds_per_1000_steps,30,1.2269322766660966,0.01510586633322817,1.2263815350008371,1.21579920999975,1.2373631924980146,1.2212916534762217,1.2325728998559715,1.2216505037578218,1.2322342914908564
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,gradient_updates,30,594.0,0.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,mean_gate,30,0.22179972264762235,0.05786170537715232,0.20450419565358263,0.190494763945056,0.252311197147458,0.2001938067765045,0.2434056385187402,0.20253671913648882,0.2425983644966922
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,support_abstention_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,global_tabular_error,30,0.008476928659999999,0.004658044241940632,0.008093387,0.0054250835,0.0119244235,0.006737586354768635,0.010216270965231363,0.006845140859,0.01012675857233333
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,global_neural_error,30,0.008481527481064977,0.006143932305070424,0.010202096362913051,0.0028455282896687,0.0132223646292103,0.006187345454525341,0.010775709507604612,0.006381244353800576,0.010634852861354021
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,visited_states,30,11.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,failure_rate,30,0.5844444444444444,0.24584412925187324,0.5666666666666667,0.4083333333333333,0.7666666666666667,0.4926447378958434,0.6762441509930455,0.4977777777777778,0.6700277777777774
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,collision_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,risk_zone_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,idle_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,risk_adjusted_score,30,0.4155555555555555,0.24584412925187324,0.4333333333333333,0.2333333333333333,0.5916666666666667,0.32375584900695453,0.5073552621041565,0.32997222222222217,0.5022222222222221
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,unsupported_state_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,memory_branch_usage_ratio,30,0.25116624320472775,0.1839404361028011,0.1725326393167393,0.09601357808717068,0.42955216862881695,0.18248175556598062,0.3198507308434749,0.18818498449774154,0.31635223556566977
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,neural_branch_usage_ratio,30,0.7488337567952722,0.18394043610280109,0.8274673606832605,0.5704478313711829,0.9039864219128292,0.6801492691565251,0.8175182444340193,0.6836477644343302,0.8118150155022583
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,abstention_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,adaptive_alpha_mean,30,0.25116624320472775,0.1839404361028011,0.1725326393167393,0.09601357808717068,0.42955216862881695,0.18248175556598062,0.3198507308434749,0.18818498449774154,0.31635223556566977
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,adaptive_alpha_iqr,30,0.33349999999999996,0.3453019667998751,0.1949999999999999,0.016875,0.684375,0.20456212656228487,0.46243787343771503,0.21575,0.45699999999999985
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,support_score_mean,30,0.999974724421086,3.342525201121565e-05,0.9999802469099577,0.9999699121691814,0.9999921963106262,0.9999622432268623,0.9999872056153097,0.9999610782009225,0.9999840800778128
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,uncertainty_score_mean,30,0.6090031862869758,0.07992727193966637,0.599115574656,0.540091218838715,0.6600534997035359,0.5791578524503709,0.6388485201235807,0.5817372766709983,0.6378224305314851
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,inference_time_us_per_decision_mean,30,582.2189819823069,23.59643977083766,574.6239705850118,566.1587901001217,593.2957959344818,573.4079265662332,591.0300373983806,574.5580740917859,591.3240674683259
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,inference_time_us_per_decision_median,30,548.2208333333333,11.900032750123959,549.2874999999999,541.8625000000001,556.41875,543.7772880768147,552.6643785898519,543.9607708333334,552.3742291666667
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,memory_cost_states,30,11.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,memory_cost_entries,30,44.0,0.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0
FrozenLake-4x4-slippery-confirmatory,crisp_relative_gate,memory_cost_bytes_estimated,30,968.0,0.0,968.0,968.0,968.0,968.0,968.0,968.0,968.0
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,mean_return,30,0.708888888888889,0.09666204243134287,0.7,0.6333333333333333,0.7666666666666667,0.6727946890534537,0.7449830887243243,0.6755555555555556,0.7433333333333333
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,success_rate,30,0.708888888888889,0.09666204243134287,0.7,0.6333333333333333,0.7666666666666667,0.6727946890534537,0.7449830887243243,0.6755555555555556,0.7433333333333333
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,return_auc,30,0.5034722222222222,0.08940578726043255,0.5041666666666667,0.43854166666666666,0.5812499999999999,0.4700875525974875,0.5368568918469568,0.47208333333333335,0.5347222222222222
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,success_rate_auc,30,0.5034722222222222,0.08940578726043255,0.5041666666666667,0.43854166666666666,0.5812499999999999,0.4700875525974875,0.5368568918469568,0.47208333333333335,0.5347222222222222
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,seconds_per_1000_steps,30,1.311108461333594,0.016690365712192207,1.311680859997432,1.2985184050008682,1.3244983750002575,1.3048761763519243,1.3173407463152635,1.3052079596503563,1.316951526108299
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,gradient_updates,30,594.0,0.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,mean_gate,30,0.8050251795484653,0.007485916631598731,0.8060065742231957,0.7974772607683001,0.8100332024695069,0.8022298923389668,0.8078204667579638,0.802380835518967,0.8076803591560016
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,support_abstention_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,global_tabular_error,30,0.0072637138633333325,0.004374123961150272,0.0057663007,0.003522023175,0.01127825375,0.005630389133299172,0.008897038593367494,0.00575709140625,0.008825230316166667
FrozenLake-4x4-slippery-confirmatory,fuzzy_reliability_full,global_neural_error,30,0.007402059926158053,0.006437124246042471,0.0056264644112985,0.0029608253305317502,0.009225906428082725,0.004998398229611436,0.009805721622704669,0.005300848358656481,0.009788463515052102
